"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-264901","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264901","1","129,090",
"OF-264912","Po karanténe","Kvapaliny pre prietokovú cytometriu","prietoková cytometria, kvapallna","24326000-5 Aldehydy, ketóny, organické peroxidy a étery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264912","1","180,000",
"OF-265787","Po karanténe","Čistiace a hygienické potreby","čistiace prostriedky, hygienické prostriedky, tekuté mydlo, umývacie prostriedky do umývačky riadu, hubky na riad, vrecia do koša, kuchynské utierky, saponáty","39830000-9 Čistiace výrobky; 39800000-0 Čistiace a leštiace výrobky; 33771000-5 Hygienické výrobky z papiera; 33741100-7 Čistiace prostriedky na ruky; 39525800-6 Handry na čistenie; 39525810-9 Handry na leštenie; 39514200-0 Kychynské utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265787","0","0",
"OF-265798","Po karanténe","Dodávka elektrickej energie - združená","Elektrina","09310000-5 Elektrická energia; 09000000-3 Ropné výrobky, palivo, elektrina a ostatné zdroje energie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265798","0","0",
"OF-265805","Po karanténe","Kuchynské spotrebiče","kuchyňa, varník, fontána na čokoládu","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265805","1","190,000",
"OF-265812","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265812","1","690,000",
"OF-265823","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265823","1","1219,800",
"OF-265830","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265830","1","1790,000",
"OF-265837","Po karanténe","Náhradné diely na autobusy Sor EBN -  podvozok","Náhradné diely, autobus,Sor EBN,podvozok,","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu); 34144910-0 Elektrické autobusy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265837","1","1990,000",
"OF-265841","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265841","0","0",
"OF-265848","Po karanténe","Zemiaky","zemiaky konzumné, zemiaky nové","03212100-1 Zemiaky; 03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy; 03210000-6 Obilniny a zemiaky; 15310000-4 Zemiaky a zemiakové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265848","1","23177,270",
"OF-265855","Po karanténe","Pravidelné štvrťročné vykonávanie kontrol elektrickej požiarnej signalizácie","požiarna signalizácia, kontrol","31625200-5 Požiarne poplašné systémy; 35111000-5 Protipožiarne zariadenia; 34942000-2 Signalizačné zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265855","1","3899,900",
"OF-265862","Po karanténe","Nový osobný automobil Hyundai i 30 1,5 T-GDI  MHEV 117 KW kombi M6  alebo ekvivalent","Osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265862","1","16657,500",
"OF-265866","Po karanténe","Špagát polypropylénový","Špagát","19732000-6 Polypropylén; 19733000-3 Priadza z umelých vlákien s textúrou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265866","1","57,730",
"OF-265873","Po karanténe","Skúšky dlhodobej stability","Skúšky dlhodobej stability","90721600-3 Služby na ochranu pred žiarením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265873","1","7733,330",
"OF-265880","Po karanténe","Skrinka na notebooky bez nabíjania","skrinka, notebooky","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265880","1","755,000",
"OF-265887","Po karanténe","Server","počítač, server, výpočtová technika","48822000-6 Počítačové servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265887","0","0",
"OF-265891","Po karanténe","Mrazená zelenina, ovocie, mrazené polotovary","Dodávka mrazenej zeleniny, ovocia","15331100-8 Čerstvá alebo mrazená zelenina; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu); 15896000-5 Hlboko zmrazené výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265891","1","11208,330",
"OF-264886","Po karanténe","Upratovacie a čistiace služby","upratovacie služby, čistiace služby, upratovanie, čistiace pomôcky, hygienické potreby","90910000-9 Upratovacie služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264886","2","15831,330",
"OF-264888","Po karanténe","Prenosný počítač (notebook)","prenosný počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264888","1","780,820",
"OF-264911","Po karanténe","Chladnička s mrazničkou","chladnička, mraznička","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264911","1","782,500",
"OF-265286","Po karanténe","Ručné elektrické náradie","skrutkovač, vŕtačka, fréza, kompresor, brúska, hoblík, kladivo, vysávač, vysokotlakový čistič, pásová píla","31600000-2 Elektrické zariadenia a prístroje; 43810000-4 Zariadenia na opracovanie dreva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265286","1","3766,000",
"OF-265313","Po karanténe","Reklamné mikiny a polokošele vrátane výšivky","mikina, polokošela, výšivka","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265313","1","828,330",
"OF-265320","Po karanténe","Okná, dvere a príslušenstvo","kľučky, zarážky, tesnenia, vložky","44221000-5 Okná, dvere a súvisiace prvky; 44520000-1 Zámky, kľúče a pánty; 44425200-7 Gumené tesnenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265320","1","1347,260",
"OF-265322","Po karanténe","ŠZM - obväzy (elastické, hydrofilné, sadrové)","obväzy","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265322","1","30500,000",
"OF-265345","Po karanténe","Pneumatika 16,9-28","Pneumatiky.","34352100-0 Pneumatiky pre nákladné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265345","1","770,000",
"OF-265347","Po karanténe","Výškovo nastaviteľná vaňa, sprchovacia elektrická stolička","vaňa, sprchovacia stolička, zdravotníctvo, ošetrovateľstvo","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265347","1","12241,670",
"OF-265386","Po karanténe","Nákup štvorkoliek - ATV ","ATV, štvorkolka, štvorkolky","34113200-4 Terénne a cestné vozidlá; 34410000-4 Motocykle; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265386","0","0",
"OF-265388","Po karanténe","Zariadenia a pomôcky na manipuláciu s materiálom","Zariadenia a pomôcky na manipuláciu s materiálom","43800000-1 Dielenské zariadenia; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16810000-6 Časti poľnohospodárskych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265388","1","2590,220",
"OF-265411","Po karanténe","Spotrebný materiál k sódobarom","výrobník sódy, sódobar, spotrebný materiál","42968100-0 Dávkovače nápojov; 39711000-9 Elektrické prístroje používané v domácnosti na potraviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265411","1","5966,500",
"OF-265413","Po karanténe","Nákup štvorkoliek - ATV ","ATV, štvorkolka, štvorkolky","34113200-4 Terénne a cestné vozidlá; 34410000-4 Motocykle; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265413","0","0",
"OF-265420","Po karanténe","Projektory Epson","projektor, epson, eb-992f, eb-982w","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265420","1","3525,000",
"OF-265445","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265445","1","54166,100",
"OF-265447","Po karanténe","Nový osobný automobil","Osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265447","1","18250,000",
"OF-265454","Po karanténe","Projektory Epson","projektor, epson, 2250u","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265454","1","2760,000",
"OF-265479","Po karanténe","železiarske výrobky a brusivá","rezné a brúsne kotúče, bity, vrtáky, brusivá","44316000-8 Železiarsky tovar; 44530000-4 Upínadlá/spony; 44310000-6 Drôtené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265479","1","2866,670",
"OF-265481","Po karanténe","Výpočtová technika","počítač, myš, klávesnica, monitor","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265481","1","3700,000",
"OF-265486","Po karanténe","Oprava hasiacich prístrojov ","hasiaci prístroj, odborná prehliadka, oprava","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265486","1","579,960",
"OF-265499","Po karanténe","Opravy, ošetrovanie a kontroly klimatizácií okrem osobných motorových vozidiel","Opravy a údržba zariadení pre ohrev a cirkuláciu vzduchu, oprava klimatizácie","50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia; 42512200-0 Nástenné klimatizačné mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265499","1","832,000",
"OF-265500","Po karanténe","Kovové tyče, plechy, fólie a profily","Oceľová trubka, joklový profil, oceľová  platňa, tyč závitová, tyč kruhová,  oceľový L profil","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 44334000-0 Profily; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265500","0","0",
"OF-265517","Po karanténe","Mikrostriekačky na štandardy","striekačka, štandard, chemikália, kalibrácia","33141310-6 Injekčné striekačky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265517","0","0",
"OF-265518","Po karanténe","Sanitárna technika a príslušenstvo","Sanitárna technika a príslušenstvo","42131230-7 Uzatváracie ventily; 42131000-6 Výpusty, kohúty a ventily; 44411000-4 Sanitárne výrobky; 44411710-4 Záchodové sedadlá; 39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265518","1","4000,000",
"OF-265532","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265532","1","93493,520",
"OF-265535","Po karanténe","Videokonferenčný systém","Zariadenie na vidoekonferencie","32232000-8 Zariadenie na videokonferencie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265535","1","18566,330",
"OF-265536","Po karanténe","""Podpora opatrení na zmiernenie dopadov COVID-19 v nemocnici"" - Prístroj pre meranie transfer faktora pľúc a spirometrie","prístroj diagnostický na oddelenie TAPCH","33124100-6 Diagnostické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265536","1","22140,000",
"OF-265550","Po karanténe","Batérie a monočlánky","Batérie a monočlánky, AAA, AA, C, D, 9V,CR 123, CR 2032, CR 2025 18650 3,7 V, A23 12V","31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 31434000-7 Lítiové akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265550","1","2081,500",
"OF-265567","Po karanténe","3D elektro-anatomický mapovací systém","mapovací systém, 3D, dielektrický systém","33120000-7 Záznamové systémy a vyšetrovacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 51410000-9 Inštalácia lekárskych zariadení; 50421000-2 Opravy a údržba lekárskych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265567","0","0",
"OF-265568","Po karanténe","Digitálny video procesor s integrovaným svetelným zdrojom a vozíkom","video procesor","32321200-1 Audiovizuálne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 51410000-9 Inštalácia lekárskych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265568","1","60150,000",
"OF-265582","Po karanténe","Čistiace a hygienické potreby pre zabezpečenie čistoty a údržby poriadku v budove Ministerstva spravodlivosti Slovenskej republiky na Račianskej 71 v Bratislave.","čistiace a hygienické potreby","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265582","1","1149,170",
"OF-265585","Po karanténe","Ostatné interiérové vybavenie","časti nábytku","39100000-3 Nábytok; 39157000-7 Časti nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265585","1","1700,000",
"OF-265599","Po karanténe","Notebooky, monitory, dockingy a držiaky","dell, vostro, s2721hs, 27"", wd19s, mk15","30213100-6 Prenosné počítače; 30231000-7 Počítačové monitory a konzoly; 30237280-5 Napájacie príslušenstvo; 30231300-0 Zobrazovacie jednotky (obrazovky); 30237260-9 Nástenné ramená na monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265599","1","5314,000",
"OF-265600","Po karanténe","Nákup, demontáž a  montáž stropných svietidiel s príslušenstvom","Svietidlá, LED žiarovky, elektroinštalačné služby","31531000-7 Žiarovky; 31530000-0 Časti lámp a osvetľovacích zariadení; 31532000-4 Časti lámp a svietidiel a príslušenstvo k nim; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31524120-2 Stropné svetlá; 45310000-3 Elektroinštalačné práce","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265600","1","5445,000",
"OF-265617","Po karanténe","stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265617","1","10551,550",
"OF-265618","Po karanténe","Poukážky určené na zabezpečenie regenerácie pracovnej sily zamestnancov","poukážka, regenerácia pracovnej sily","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265618","1","2797,440",
"OF-264951","Po karanténe","Servery","servery, sieťové zariadenia","48820000-2 Servery; 32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264951","0","0",
"OF-264965","Po karanténe","Zariadenia súvisiace s počítačmi","Monitor, externý disk","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264965","1","301,000",
"OF-264966","Po karanténe","Korytový žehlič","žehlenie, manglovanie","42932000-8 Mangle; 42718100-3 Žehliace stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264966","1","5096,670",
"OF-264983","Po karanténe","Skládka odpadov na zneškodňovanie komunálnych druhov odpadov kategórie ,,O""","Zneškodnenie, komunálne odpady, ostatné odpady, skládka odpadov","90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264983","1","215000,000",
"OF-264984","Po karanténe","Vrecia na odpad","vrecia PE na odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264984","1","32500,000",
"OF-264998","Po karanténe","Dodávka originálnych, repasovaných a kompatibilných tonerov do tlačiarní","Dodávka originálnych, repasovaných a kompatibilných tonerov do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264998","1","11645,830",
"OF-265001","Po karanténe","Pomôcky a materiál na knihársku výrobu","lepiaca páska, fólia obojstranná","44173000-3 Pás; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265001","0","0",
"OF-265015","Po karanténe","Športový tovar","badmintonové stĺpiky, strelecká plachta, ručná píšťalka","37400000-2 Športový tovar a výbava; 37452100-2 Bedminton; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265015","1","575,000",
"OF-265033","Po karanténe","Vlajky a zástavy","vlajka, zástava, držiak, stojan","35821000-5 Vlajky; 39290000-1 Rôzne vybavenie a zariadenie interiérov; 30195800-0 Závesné vešiaky alebo držiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265033","1","816,670",
"OF-265034","Po karanténe","Tablet","tablet","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265034","1","195,000",
"OF-265048","Po karanténe","ND do výpočtovej techniky a periférií","pamäť, kábel, klávesnica, batéria, myš","30200000-1 Počítačové zariadenia a spotrebný materiál; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265048","1","2250,000",
"OF-265051","Po karanténe","Zdravotnícky a laboratórny spotrebný materiál","laboratórium, skúmavka, platnička, ihla, papier, box, fľaša, pipeta","33140000-3 Zdravotnícky spotrebný materiál; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 19500000-1 Gumené a plastové materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265051","0","0",
"OF-265065","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265065","0","0",
"OF-265066","Po karanténe","Multifunkčné tlačiarne, tlačiarne","Multifunkčné tlačiarne, tlačiarne, HP LaserJet Pro MFP M428fdn / ekvivalent","30232110-8 Laserové tlačiarne; 30232150-0 Atramentové tlačiarne; 30232130-4 Farebné grafické tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265066","1","2623,330",
"OF-265083","Po karanténe","Servítky","servítky, celulóza, stolovanie","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265083","1","694,000",
"OF-265098","Po karanténe","Pneumatika 215/65 R16","Pneumatiky.","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265098","1","275,000",
"OF-265101","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265101","1","520,000",
