"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-171907","Po karanténe","Hydraulické letecké oleje ","hydraulické pohony, olej, kvapalina","09211610-0 Oleje na použitie na hydraulické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171907","0","0",
"OF-171237","Po karanténe","Vyšetrovacia a operačná lampa na strop","operačná lampa","33167000-8 Operačné lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171237","0","0",
"OF-172050","Po karanténe","Pozáručný servis prístroja CT SOMATOM Definition Open","preventívne prehliadky a kontroly, odstraňovanie porúch","50421000-2 Opravy a údržba lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172050","0","0",
"OF-172173","Po karanténe","Reverzné vibračné dosky BOMAG BPR 35/60 H","stroj na hutnenie násypov, stabilizácia podloží, podloží pod komunikácie, betónové podlahy, základové pásy, zámkové dlažby","43310000-9 Mechanizmy pozemného staviteľstva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172173","0","0",
"OF-172711","Po karanténe","Antihemoragiká - Fibrinogenum humanum","Antihemoragiká, Fibrinogenum humanum","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172711","0","0",
"OF-172748","Po karanténe","Nákup nového nákladného vozidla s najväčšou prípustnou celkovou hmotnosťou 3 500 kg a 3-strannou sklápacou nadstavbou","Nákladné vozidlo, 3-stranný sklápač","34134200-7 Nákladné vozidlá s vyklápaním","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172748","0","0",
"OF-171961","Po karanténe","Zdravotnícka stolička","špecializovaná stolička","33192000-2 Zdravotnícky nábytok; 39112000-0 Stoličky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171961","0","0",
"OF-172347","Po karanténe","Drvič stavebného odpadu","Drviče, Stavebný odpad, Štiepiče","43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172347","0","0",
"OF-170976","Po karanténe","Lieky a liečivá","Analgetiká, anestetiká, vitamíny, srdcovocievny systém, dýchací systém, nervový systém, psycholeptiká, psychoanaleptiká, rôzne iné lieky a liečivá ","33600000-6 Farmaceutické výrobky; 33621100-0 Antitrombotické činidlá; 33616000-1 Vitamíny; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 33622000-6 Liečivá pre srdcovocievny systém; 33622700-3 Kalciové upchávače kanálikov; 33622600-2 Betablokátorové činidlá; 33632100-0 Protizápalové a protireumatické prípravky; 33670000-7 Liečivá pre dýchací systém; 33675000-2 Antihistaminiká na systémové použitie; 33632200-1 Svalové relaxanciá; 33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie; 33631500-7 Kortikosteroidy na dermatologické použitie a pre dermatologické prípravky; 33661000-1 Liečivá pre nervový systém; 33661100-2 Anestetiká; 33661200-3 Analgetiká; 33661300-4 Antiepileptiká; 33661400-5 Liečivá proti Parkinsonovej chorobe; 33661500-6 Psycholeptiká; 33661600-7 Psychoanaleptiká; 33661700-8 Ostatné liečivá pre nervový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170976","0","0",
"OF-171826","Po karanténe","Lieky 1","farmaceutické výrobky, liek, pacient","33600000-6 Farmaceutické výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171826","0","0",
"OF-172379","Po karanténe","3. časť: Syrárske výrobky alebo ekvivalent","syrárske výrobky, mäkký syr, syr s plesňou,tvrdý syr","15540000-5 Syrárske výrobky; 15542200-1 Mäkký syr; 15543100-7 Syr s modrou plesňou; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172379","0","0",
"OF-172144","Po karanténe","Papierové hygienické výrobky","Toaletný papier dvojvrstvový, ZZ utierky","33770000-8 Papierové hygienické výrobky; 33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172144","0","0",
"OF-172362","Po karanténe","2-ročná podpora (support) pre Thales karty (HSM) ","podpora, support, karta","72250000-2 Služby týkajúce sa podpory systému; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172362","0","0",
"OF-171558","Po karanténe","PC zostava","mini PC, monitory, klávesnice, myši","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu); 33195100-4 Monitory; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171558","0","0",
"OF-172262","Po karanténe","EliteBook 840 G5","notebook, HP, EliteBook, 840 G5","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172262","0","0",
"OF-171976","Po karanténe","Dodávka technológie kuchyne","kuchyňa, materská škola, technológia, varenie","39221100-8 Kuchynské potreby; 39221000-7 Kuchynské vybavenie; 45421151-7 Montáž sektorových kuchýň; 44410000-7 Predmety do kúpeľní a kuchýň; 39141000-2 Kuchynský nábytok a vybavenie; 39141400-6 Vstavané kuchyne; 39221180-2 Kuchárske potreby; 42513000-5 Chladiace a mraziace zariadenia; 39713100-4 Umývačky riadu; 39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171976","0","0",
"OF-172597","Po karanténe","Uhlie čierne - EKOHRÁŠOK voľne ložený","čierne uhlie","09111210-5 Čierne uhlie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172597","0","0",
"OF-172279","Po karanténe","Vlajka a zástava - SR, EÚ,NATO","Vlajka a zástava - SR, EÚ, NATO","35821000-5 Vlajky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172279","0","0",
"OF-171893","Po karanténe","Spotrebný materiál k multifunkčnému zariadeniu HP PageWide 377dw(J9V80B)","PageWide,kazety,HP 913A, originál,black, yellow,cyan,magenta","30232150-0 Atramentové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171893","0","0",
"OF-171844","Po karanténe","Lieky 3","farmaceutické výrobky, liek, pacient","33600000-6 Farmaceutické výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171844","0","0",
"OF-172402","Po karanténe","2. časť: Mliečne výrobky","jogurt, zakysanka, mliečne výrobky, smotana","15412200-1 Rastlinné tuky; 15430000-1 Jedlé tuky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172402","0","0",
"OF-172153","Po karanténe","Interiérové vybavenie materskej školy","stôl,stoličky,ležadlo,matrac do ležadla","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39161000-8 Nábytok pre materské školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172153","0","0",
"OF-172019","Po karanténe","Medicinálne a technické plyny","medicinálne plyny, technické plyny, špeciálne plyny, medicinálny kyslík, nájom týchto fliaš a zásobovacej stanice","24111500-0 Lekárske plyny; 24100000-5 Plyny; 24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu); 44612000-3 Kontajnery na skvapalnené plyny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172019","0","0",
"OF-171904","Po karanténe","Lieky 6","farmaceutické výrobky, liek, pacient","33600000-6 Farmaceutické výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171904","0","0",
"OF-171853","Po karanténe","Zmes do ostrekovačov "," zmes do ostrekovačov,letná, zimná","24951311-8 Prípravky proti zamŕzaniu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171853","0","0",
"OF-171300","Po karanténe","Nové osobné motorové vozidlo","Osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171300","0","0",
"OF-172319","Po karanténe","Šplhací posed Summit 180 Max SD","posed","37413000-6 Poľovnícke alebo rybárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172319","0","0",
"OF-172202","Po karanténe","Obväz hydrofilný a tamponádny","obväz, ovínadlo, hydrofilný, tamponáda, fixácia krytia rán","33140000-3 Zdravotnícky spotrebný materiál; 33141113-4 Ovínadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172202","0","0",
"OF-172285","Po karanténe","Detská osobná a posteľná bielizeň","Plienky, zavinovačka, kojenecká košieľka, posteľná bielizeň","18411000-3 Dojčenské odevy; 39512000-4 Posteľná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172285","0","0",
"OF-172136","Po karanténe","Policová mraznička","Policová mraznička","39711120-6 Mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172136","0","0",
"OF-172290","Po karanténe","Tlačiareň A3 ČB","Tlačiareň A3 ČB","30230000-0 Zariadenia súvisiace s počítačmi; 30232100-5 Tlačiarne a zapisovače; 30232110-8 Laserové tlačiarne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172290","1","0",
"OF-172147","Po karanténe","Nitrilové rukavice, Petriho misky, Odmerný valec, Fľaša indikátorová, Sklenená tyčinka, Špičky na pipety, Stojan na skúmavky, Fľaša so závitom GL, Čistiace kefky, Byreta, Trecia miska, Tĺčik k miske, Lievik, Parafilm, Pinzeta, Špachtľa s mikrolyžičkou, Filtračný papier ","rukavice, misky, valec, fľaša, tyčinka, špičky, stojan, kefka, byreta, tĺčik, lievik, parafilm, pinzeta, špachtľa, papier","33793000-5 Sklenené výrobky pre laboratóriá; 19520000-7 Plastové výrobky; 18424300-0 Jednorazové rukavice; 15994200-4 Filtračný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172147","1","0",
"OF-172665","Po karanténe","Truhlicová mraznička Whirlpool WHE 31352 F , alebo ekvivalent","truhlicová (pultová) mraznička","39711121-3 Truhlicové mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172665","1","0",
"OF-145718","Po karanténe","Didaktický balíček-záhradnícke potreby ","fúrik, rukavice, krhla, motyka, hrable, lopata, ","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18141000-9 Pracovné rukavice; 44511000-5 Ručné nástroje; 44511120-2 Lopaty; 44511300-8 Čakany, škrabky, motyky, hrable a plážové hrable; 44512000-2 Rôzne ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/145718","1","0",
"OF-170979","Po karanténe","Repelenty a fungicídy ","chemické prípravky","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170979","1","38000,000",
"OF-172694","Po karanténe","Minerálky, káva a pochutiny","minerálna voda, káva, pochutiny, cukor","15981000-8 Minerálne vody; 15861000-1 Káva; 15831000-2 Cukor; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172694","1","0",
"OF-170261","Po karanténe","Prívesná pracovná plošina","plošina","42410000-3 Zdvižné a manipulačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170261","1","24550,000",
"OF-172033","Po karanténe","Mobilný telefón","mobil, smartfón","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172033","1","241,250",
"OF-172133","Po karanténe","Revízie a servis detektorov CH4 a CO a systémov MaR zariadení.","revízia, servis, detektory, detekcia CH4 a CO, systém MaR","50410000-2 Opravy a údržba meracích, skúšobných a kontrolných prístrojov; 50413100-4 Opravy a údržba zariadení na detekciu plynu; 50312600-1 Údržba a opravy zariadení informačných technológií","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172133","1","0",
"OF-172090","Po karanténe"," Predchádzanie vzniku biologicky rozložiteľného komunálneho odpadu  kompostovaním","Kompostéry","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172090","1","151583,330",
"OF-172176","Po karanténe","Antiseptický sprej s rozprašovačom.","antiseptiká, dezinficienciá, benzalkónium, prostriedok, sprej, roztok","33631600-8 Antiseptiká a dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172176","1","1390,900",
"OF-172276","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus,Solaris U15","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 34910000-9 Káry ťahané koňom alebo ručne, iné nemechanicky poháňané vozidlá, vozíky na batožinu a rôzne náhradné diely; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172276","1","0",
"OF-172408","Po karanténe","Laserová multifunkčná tlačiareň značky Xerox WorkCentre 3335V_DNI alebo ekvivalent vrátane originálneho tonera na 15000 strán","Laserová multifunkčná tlačiareň vrátane originálneho tonera ","30232110-8 Laserové tlačiarne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172408","1","0",
"OF-172047","Po karanténe","stavebné materiály : betón, asfalt","betón, asfalt","44113620-7 Asfalt; 44114000-2 Betón; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172047","1","363,330",
"OF-172308","Po karanténe","Čistiace a hygienické výrobky","čistiace výrobky, hygienické výrobky","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172308","1","0",
"OF-171790","Po karanténe","Záhradné kompostéry","Kompostér, doprava","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171790","1","148083,330",
"OF-172766","Po karanténe","Katéter arteriálny detský","katéter arteriálny detský","33141200-2 Katétre; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172766","1","0",
"OF-171598","Po karanténe","Kancelárske potreby","kancelársky papier A4, box na archívne škatule","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30193700-5 Škatuľa na ukladanie spisov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171598","1","308,330",
"OF-172391","Po karanténe","Laboratórne pomôcky a zariadenia","Laboratórne prístroje","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172391","1","0",
"OF-172157","Po karanténe","Obojstranný zmiešavací adaptér","tŕň, aspirácia, adaptér","33140000-3 Zdravotnícky spotrebný materiál; 33141240-4 Príslušenstvo ku katétrom; 33141626-4 Dávkovacie súpravy; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33194100-7 Prístroje a nástroje na infúziu; 33194120-3 Potreby na infúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172157","0","0",
"OF-171825","Po karanténe","Jednorazové rukavice a chirurgické rukavice č.3","zdravotnícky materiál","18424300-0 Jednorazové rukavice; 33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171825","0","0",
"OF-172423","Po karanténe","Multifunkčné zariadenie A3, čiernobiela tlač","Multifunkčné zariadenie, monochromatické, A3","30121100-4 Fotokopírovacie stroje; 30121200-5 Zariadenia na fotokopírovanie; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 51620000-4 Inštalácia kancelárskeho vybavenia; 50313100-3 Opravy fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172423","0","0",
"OF-172200","Po karanténe","Obväz hadicový sieťový","obväz, ovínadlo, hadicový, sieťový","33140000-3 Zdravotnícky spotrebný materiál; 33141113-4 Ovínadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172200","0","0",
"OF-172357","Po karanténe","Konvektomat Blue vision B 611 l / NEW injekčný alebo ekvivalent","konvektomat","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172357","0","0",
"OF-172134","Po karanténe","Čistiace a hygienické prostriedky alebo ekvivalent","čistiace výrobky, saponát na riad, hubky, utierka,  vrecia na odpad, desiatové sáčky,  WC papier","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172134","0","0",
"OF-172289","Po karanténe","Oprava vibračných valcov VVW 3400 - 3 ks","vibračné valce","50800000-3 Rôzne opravárske a údržbárske služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172289","0","0",
"OF-172498","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172498","0","0",
"OF-172166","Po karanténe","Traktor pre zberný dvor s príslušenstvom","traktor, čelný nakladač, závesný kontajner, drvič konárov, ramenový nosič kontajnerov","16700000-2 Traktory/ťahače; 43250000-0 Čelné lopatové nakladače; 44619000-2 Iné kontajnery; 43414000-8 Drviče; 34390000-7 Príslušenstvo ťahačov/traktorov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34144710-8 Nakladače na kolesách","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172166","0","0",
"OF-171857","Po karanténe","Drén silikónový laparotomický","drén, silikón, laparotómia","33140000-3 Zdravotnícky spotrebný materiál; 33141600-6 Zberače a zberné vaky, drenáže a súpravy; 33141640-8 Drény; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171857","0","0",
"OF-172066","Po karanténe","tmely","karosársky šedý, tmel na vysoké teploty, tmel silikónový na vysoké teploty","44831100-5 Tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172066","0","0",
"OF-172727","Po karanténe","Plynové zariadenia","Plynové zariadenia","50531200-8 Služby na údržbu plynových zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172727","0","0",
"OF-171153","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171153","0","0",
"OF-172693","Po karanténe","Elektronické komponenty UIHF","Elektronické komponenty","31710000-6 Elektronické zariadenia; 31700000-3 Elektronické, elektromechanické a elektrotechnické potreby; 31711100-4 Elektronické komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172693","0","0",
"OF-172123","Po karanténe","Laboratórne sklo - všeobecné","sklo laboratórne, laboratórny, zdravotnícky alebo farmaceutický sklenený tovar, zdravotnícky spotrebný materiál","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172123","0","0",
"OF-172100","Po karanténe","Podpora predchádzania vzniku BRKO - Kompostéry","kompostér, kompostovanie, biologický","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172100","0","0",
"OF-157190","Po karanténe","Dodávka hardware, software, konfigurácia a implementácia dialkového riadenia a monitorovania DOST","hardware, software","48781000-6 Softvérový balík na riadenie systému; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157190","0","0",
"OF-171989","Po karanténe","Tonery - originál","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171989","0","0",
"OF-172602","Po karanténe","Soľ tabletovaná ","Soľ tabletovaná","15872400-5 Soľ; 14400000-5 Soľ a čistý chlorid sodný; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172602","0","0",
