"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-246048","Po karanténe","Plnoautomatický kávovar","kávovar, plnoautomatický kávovar","39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246048","1","458,990",
"OF-246057","Po karanténe","elektrická enegia ","dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246057","0","0",
"OF-246065","Po karanténe","Nákup posypovej nadstavby na zimnú údržbu ciest","nadstavba, zimná údržba","34921000-9 Zariadenia na údržbu ciest; 34224200-5 Časti iných vozidiel","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246065","1","16550,000",
"OF-246076","Po karanténe","Výpočtová technika do laboratória, tlačiareň","Prenosný počítač, Notebook, Laptop, Multifunkčná tlačiareň","30200000-1 Počítačové zariadenia a spotrebný materiál; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246076","1","911,000",
"OF-246084","Po karanténe","Rozšírenie diskovej kapacity servera","Pevný disk server","30233132-5 Mechaniky pevného disku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246084","1","440,000",
"OF-246093","Po karanténe","Zariadenie na stanovenie tepelnej stability energetických materiálov","energetické materiály, tepelná stabilita","38540000-2 Testovacie a meracie stroje a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246093","1","21160,000",
"OF-246102","Po karanténe","Dezinfekčné prostriedky a dávkovač","dezinfekcia, dávkovač, roztok, prostriedok","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246102","0","0",
"OF-246056","Po karanténe","Dodávka zemného plynu na rok 2022","dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246056","0","0",
"OF-246064","Po karanténe","Nákup posypovej nadstavby na zimnú údržbu ciest","nadstavba, zimná údržba","34921000-9 Zariadenia na údržbu ciest; 34224200-5 Časti iných vozidiel","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246064","1","16550,000",
"OF-246074","Po karanténe","Šneky na inertný a chemický posypový materiál ","Dopravník, skrutkovica, šnek, sypač, korba","42419800-4 Časti dopravníkov; 42417200-4 Dopravníky; 34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 34913000-0 Rôzne náhradné diely; 34900000-6 Rôzne dopravné zariadenia a náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246074","0","0",
"OF-246083","Po karanténe","počítač","počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246083","0","0",
"OF-246091","Po karanténe","tablet","tablet","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246091","1","715,990",
"OF-246101","Po karanténe","Prvky pre rozšírenie sieťovej infraštruktúry ","sieťová karta, patch kábel, SFP+, RJ45,","32410000-0 Lokálne siete (LAN); 30237110-3 Sieťové rozhrania; 32421000-0 Kabeláž siete; 32422000-7 Sieťové komponenty; 32424000-1 Infraštruktúra siete; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246101","1","1850,000",
"OF-246110","Po karanténe","SSD disky","výpočtová technika, ssd disky, pamäťové médiá","30234000-8 Pamäťové médiá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246110","1","532,500",
"OF-246119","Po karanténe","Kancelársky nábytok","kancelársky nábytok, zostava, skriňa","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246119","1","521,000",
"OF-246131","Po karanténe","Metalografický materiál 19/2021","rezný kotúč, zalievacia hmota, držiak vzoriek, držiak na fixáciu vzoriek, miešacie paličky, hmota na zalisovávanie vzoriek, brúsny papier, leštiace plátno, dolešťovacia suspenzia, čiastiaca pasta, rezná kvapalina, brúsny disk, vytvrdzovač","14522000-6 Priemyselné diamanty; pemza; šmirgeľ a ostatné prírodné brúsivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246131","1","38990,000",
"OF-246139","Po karanténe","Nákup vyvolávacieho systému","vyvolávací systém","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246139","1","24198,000",
"OF-246148","Po karanténe","Dodanie osobného motorového vozidla.","Osobné motorové vozidlo.","34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 34110000-1 Osobné automobily","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246148","1","19991,670",
"OF-246159","Po karanténe","Náhradné diely na autobusy Solaris - kúrenie Eberspächer","Náhradné diely, autobus, Solaris, kúrenie Eberspächer","34121100-2 Autobusy verejnej dopravy; 39715200-9 Kúrenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246159","0","0",
"OF-246167","Po karanténe","počítač Asus ExpertCenter ","počítač Asus ExpertCenter","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246167","1","529,160",
"OF-246175","Po karanténe","Ručné náradie s pohonom","Ručné náradie s pohonom, uhlová brúska,","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 42924310-5 Striekacie pištole; 42631000-8 Obrábacie stroje na povrchovú úpravu kovov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246175","0","0",
"OF-246184","Po karanténe","Počítačové vybavenie","SSD disk, monitor","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246184","1","1139,000",
"OF-246192","Po karanténe","Primery","primer, oligonukleotid","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246192","1","125,440",
"OF-246203","Po karanténe","Predĺženie servisnej podpory pre hardvér a služby pre zariadenia IXIA PerfectStorm ONE Fusion","Predĺženie servisnej podpory pre hardvér a služby pre zariadenia IXIA PerfectStorm ONE Fusion","72200000-7 Programovanie softvéru a poradenstvo; 71356300-1 Technická podpora; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246203","1","31100,000",
"OF-246213","Po karanténe","Dodávka elektrickej energie","Elektrina","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246213","1","12150,350",
"OF-246222","Po karanténe","Microsoft Office Standart 2019 Sk OLP NL Gov","Softvér, software,  office","48300000-1 Softvérový balík na vytváranie dokumentov, kreslenie, vytváranie obrázkov, harmonogramov a zlepšovanie produktivity; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246222","0","0",
"OF-246443","Po karanténe","elektrická enegia ","dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246443","0","0",
"OF-246451","Po karanténe","Farby a maliarske potreby","Farby vodouriediteľné, syntetické, riedidlá, maliarske potreby","44800000-8 Náterové farby, laky a tmely; 37820000-2 Potreby pre maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246451","1","12666,650",
"OF-246459","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246459","1","350,000",
"OF-246467","Po karanténe","Stravné poukážky","Stravné poukážky, jedálne kupóny, dodanie stravných poukážok, stravovanie, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246467","1","75112,430",
"OF-246476","Po karanténe","Stolový počítač ","výpočtová technika, stolový počítač, desktop","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246476","1","1142,500",
"OF-246484","Po karanténe","Opravy hasiacich prístrojov","oprava hasiacich prístrojov","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246484","1","833,320",
"OF-246493","Po karanténe","Sevoflurán","Sevoflurán, anestetiká","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246493","1","39365,000",
"OF-246502","Po karanténe","SSD disk","SSD disk, výpočtová technika","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246502","1","84,760",
"OF-246514","Po karanténe","Zariadenie pre chladenie ","chladnička, mraznička","39711100-0 Chladničky a mrazničky; 39711110-3 Chladničky s mrazničkou; 39711123-7 Stojaté chladničky; 39711130-9 Chladničky; 39711120-6 Mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246514","2","345,000",
"OF-246523","Po karanténe","elektrická enegia ","dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246523","1","31136,080",
"OF-246534","Po karanténe","Toaletný papier, Papierové utierky, Mydlo tekuté do zásobníkov","Toaletný papier, Papierové utierky ZZ, Mydlo tekuté do zásobníkov, 1 l, 5 l","33761000-2 Toaletný papier; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33763000-6 Papierové uteráky na ruky; 33700000-7 Predmety osobnej starostlivosti; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246534","2","22510,550",
"OF-246544","Po karanténe","Pozakonazol","Pozakonazol, antimykotiká na systémové použitie, antimykotikum","33651200-0 Antimykotiká na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246544","1","38340,800",
"OF-246554","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246554","0","0",
"OF-246562","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246562","1","225,000",
"OF-246570","Po karanténe","Pracovné bavlnené tričká, zástery, čiapky a nohavice, polokošeľa biela","Bavlnené tričko, zástera, čiapka, nohavice, polokošeľa","39500000-7 Textilné výrobky; 18443340-1 Čiapky; 60000000-8 Dopravné služby (bez prepravy odpadu); 18234000-8 Nohavice; 18333000-2 Polokošele; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 39221180-2 Kuchárske potreby; 18331000-8 Tričká s krátkym rukávom; 18330000-1 Tričká s krátkym rukávom (T-shirts) a košele","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246570","1","608,330",
"OF-246578","Po karanténe","Monočlánky a batérie ","Monočlánky, batérie","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246578","1","683,330",
"OF-246590","Po karanténe","Tonery do tlačiarní","tonery čierne a farebné","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246590","1","1745,000",
"OF-246601","Po karanténe","Taniere a poháre pre potrebu MŠ_95","taniere, poháre, misky","39221100-8 Kuchynské potreby; 39221000-7 Kuchynské vybavenie; 39221120-4 Šálky a poháre; 39221210-2 Taniere; 39221240-1 Misy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246601","1","114,830",
"OF-246609","Po karanténe","Kancelársky nábytok","kancelárske stoličky, konferenčné stoličky, dvojkreslá, kreslá","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246609","1","16666,670",
"OF-246621","Po karanténe","Mäso a mäsové výrobky","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246621","1","0",
"OF-246232","Po karanténe","Prenosný počítač notebook, OS ","notebook,  laptop, prenosný počítač, IKT","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246232","1","875,000",
"OF-246242","Po karanténe","meropeném","antibiotiká, antiinfektíva na systémové použitie, betalaktámové antibiotiká, karbapenémy","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246242","1","66106,100",
"OF-246251","Po karanténe","Elektroinštalačný materiál","kábel, vypínač, vodič, zásuvka","31681410-0 Elektromateriály; 44322100-4 Elektroinštalačné káble; 31682100-1 Elektrické skrine; 31211310-4 Vypínacie poistky/vypínače; 31681400-7 Elektrické súčiastky; 31521000-4 Lampy; 60000000-8 Dopravné služby (bez prepravy odpadu); 31520000-7 Lampy/svietidlá a príslušenstvo k nim","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246251","1","13582,500",
"OF-246261","Po karanténe","Náradie","fúrik, hrable, kladivo, krompáč, lopata, metla, nožnice, pílka, sekera, skrutkovač, vedro, vrták, vŕtačka, zmeták","43830000-0 Mechanické náradie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246261","1","6279,160",
"OF-246269","Po karanténe","Stoly kancelárske 2 ks, príslušenstvo","Kancelárske potreby","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246269","0","0",
"OF-246278","Po karanténe","Ručné nástroje","Ručné nástroje","42652000-1 Ručné elektromechanické nástroje; 44512800-0 Skrutkovače; 44512940-3 Sada náradia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246278","1","415,000",
"OF-246288","Po karanténe","PC-zostavy, monitory, tlačiareň a príslušenstvo k PC","PC, gamebox, samsung, monitor, dell optiplex, klávesnica, myš, SSD-disk, canon, i-sensys","30213000-5 Osobné počítače; 33195100-4 Monitory; 30234000-8 Pamäťové médiá; 30232100-5 Tlačiarne a zapisovače; 30237100-0 Časti počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246288","1","2880,000",
"OF-246298","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246298","1","185053,820",
"OF-246306","Po karanténe","Hygienické potreby","toaletný papier, papierové utierky, čistiace prostriedky","33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33761000-2 Toaletný papier; 33772000-2 Jednorazové papierové výrobky; 33771000-5 Hygienické výrobky z papiera; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246306","1","285,830",
"OF-246314","Po karanténe","knižný regál na pracovisko s NO/Bel/ jednostranný, obojstranný; knižný regál do beletrie","regál, knižný regál, police, jednostranný, obojstranný","39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246314","1","22666,670",
"OF-246322","Po karanténe","Veľkokuchynské stroje a zariadenia																													","profesionálna umývačka riadu","39312200-4 Zariadenia závodných jedální; 60000000-8 Dopravné služby (bez prepravy odpadu); 39315000-3 Zariadenia reštaurácií; 39310000-8 Zariadenia hromadného stravovania; 39311000-5 Ľahké zariadenia hromadného stravovania; 39312100-3 Krájače mäsa; 39312000-2 Zariadenia na prípravu jedál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246322","1","1408,330",
"OF-246336","Po karanténe","USB kľúče","usb kľúč, pamäť, SD karta, HDD","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246336","2","809,830",
"OF-246349","Po karanténe","elektrická enegia ","dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246349","0","0",
"OF-246360","Po karanténe","Instantné polievky (12-18)","instatntné polievky, instantné cestoviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15891400-4 Polievky; 15891900-9 Zeleninové polievky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246360","1","1326,670",
"OF-246369","Po karanténe","Vodoinštalačný materiál na opravu sociálnych zariadení - ŠI","rúra HT, čistiaca tvarovka HT, odbočka HT, spojka HT, koleno HT, redukcia HT, rúra ppr, T kus ppr, kríženie rúr ppr, ventil guľový ½“, revízne dvierka plastové, sprchový komplet...","44161200-8 Vodovodné potrubia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246369","1","509,000",
"OF-246381","Po karanténe","Germicídny žiarič mobilný","dezinfekcia, dezinfekcia vzduchu, germicídny žiarič, práčka vzduchu","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 44322100-4 Elektroinštalačné káble; 31681000-3 Elektropríslušenstvo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246381","1","308,330",
"OF-246392","Po karanténe","Dodávka elektrickej energie 2022 ","dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246392","0","0",
"OF-246111","Po karanténe","Tlač vysokoškolskej učebnice ","tlač, tlačiarenské služby, učebnica","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246111","1","1090,910",
"OF-246120","Po karanténe","Veľké dodávkové motorové vozidlo","úžitkový automobil, motorové vozidlo,","34144700-5 Úžitkové vozidlá; 34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246120","1","30144,170",
"OF-246132","Po karanténe","Mrazená zelenina, ovocie, mrazené polotovary","Dodávka mrazenej zeleniny, ovocia","15331100-8 Čerstvá alebo mrazená zelenina; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu); 15896000-5 Hlboko zmrazené výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246132","1","9097,500",
"OF-246140","Po karanténe","dodanie výpočtovej techniky, komunikačnej techniky  a súvisiaceho príslušenstva ","výpočtová technika, IKT, počítačová zostava, kancelárska technika","32422000-7 Sieťové komponenty; 32420000-3 Sieťové zariadenia; 30213300-8 Stolový počítač; 48219300-9 Softvérový balík pre administratívu; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu); 72268000-1 Dodávky softvéru; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 51600000-8 Inštalácia počítačov a kancelárskeho vybavenia; 30213100-6 Prenosné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246140","1","12491,670",
"OF-246150","Po karanténe","Dodávka elektrickej energie vrátane distribučných služieb pre Úrad pre dohľad nad zdravotnou starostlivosťou - pobočka Košice a Súdnolekárske a patologickoanatomické pracovisko Košice na Ipeľskej ulici 1 v Košiciach","energia, elektrická energia","09310000-5 Elektrická energia; 65310000-9 Rozvod elektriny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246150","1","27427,160",
"OF-246160","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246160","1","1640,000",
"OF-246168","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246168","1","569,000",
