"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-175897","Po karanténe","Rôzne organické chemikálie","chemikália, PCR, H2O","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175897","0","0",
"OF-173942","Po karanténe","zdviháky","Dielenské vybavenie, špeciálne prípravky, autopríslušenstvo","42413000-4 Zdviháky a zariadenia na zdvíhanie vozidiel; 43800000-1 Dielenské zariadenia; 44510000-8 Nástroje; 43830000-0 Mechanické náradie; 44512930-0 Nosiče náradia; 44513000-9 Nástroje poháňané podnožou (šliapacie náradie); 44514200-8 Časti náradia; 42413200-6 Hydraulické zdviháky; 42413400-8 Mechanické zdviháky; 42413500-9 Zariadenia na zdvíhanie vozidiel; 42413100-5 Vstavané zdvíhacie systémy; 42413300-7 Pneumatické zdviháky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/173942","0","0",
"OF-174695","Po karanténe","1 ks prenosný počítač + taška, 1ks projektor, 1 OEM","prenosný počítač, taška na prenosný počítač, videoprojektor, operačný program","30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 38652120-7 Videoprojektory; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174695","0","0",
"OF-174795","Po karanténe","Nákup - plachty ","posteľná bielizeň, posteľné prestieradlo","39512100-5 Plachty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174795","0","0",
"OF-174257","Po karanténe","Strážna a informačná služba","strážna služba, informačná služba, bezpečnostná služba","79713000-5 Strážne služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174257","0","0",
"OF-175044","Po karanténe","Rýpadlo-nakladač JCB 4 CX ECO alebo ekvivalent","rýpadlo-nakladač na realizáciu zemných prác, traktor-báger s nakladacou a podkopovou lyžicou","43250000-0 Čelné lopatové nakladače; 34144710-8 Nakladače na kolesách; 43300000-6 Stavebné stroje a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175044","0","0",
"OF-174927","Po karanténe","Originálne HP tonery do  tlačiarne (žiadne ekvivalenty)","originálne tonery, laserové tlačiarne","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174927","0","0",
"OF-173204","Po karanténe","Doručovateľské služby","Doručovanie zásielok, zberné jazdy","64120000-3 Doručovateľské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/173204","0","0",
"OF-176450","Po karanténe","Lieky ATC skupiny - M01AB55 diklofenak sodná soľ 75mg,  orfenadríniumcitrát  30mg, 250ml","diklofenak sodná soľ,  orfenadríniumcitrát ","33632100-0 Protizápalové a protireumatické prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176450","0","0",
"OF-175531","Po karanténe","Fiat Ducato  kabína  Maxi 295","Fiat Ducato, úžitkové vozidlo, vozidlo","34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175531","0","0",
"OF-175859","Po karanténe","Lieky ATC skupiny - J01EE01","sulfametoxazol, trimetoprim; Biseptol 480 con inf 10x5 ml","33650000-1 Všeobecné antiinfekčné látky na systémové použitie, očkovacie látky, antineoplastické prostriedky a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175859","0","0",
"OF-174605","Po karanténe","Vnútorné vybavenie výstavnej galérie","nábytok, stoličky, lavice, výstavný panel, výstavný podstavec","39100000-3 Nábytok; 39150000-8 Rôzny nábytok a vybavenie; 39171000-1 Vitríny; 39112000-0 Stoličky; 39113300-0 Lavice bez operadla; 35261000-1 Informačné panely; 44421722-4 Bezpečnostné skrine; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174605","0","0",
"OF-176377","Po karanténe","Dodávka zemného plynu","Zemný plyn, preprava zemného plynu, distribúcia zemného plynu, služby obchodníka   ","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176377","0","0",
"OF-175959","Po karanténe","Záhradné kompostéry","kompostér, doprava","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175959","0","0",
"OF-176116","Po karanténe","Rýchlovarná kanvica z nerezovej ocele","Rýchlovarná kanvica z nerezovej ocele","39711300-2 Elektrotepelné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176116","0","0",
"OF-174848","Po karanténe","Elektrický kotol, umývačka riadu a konvektomat ","Kotol elektrický 150l, umývačka riadu skla a riadu podpultová, konvektomat elektrický bojlerový","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174848","0","0",
"OF-176420","Po karanténe","Plate Low Pyromark platničky","pyrosekvenácia, pyromark, anelačný pufor, úroveň metylácie","19520000-7 Plastové výrobky; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176420","0","0",
"OF-174662","Po karanténe","Laboratórne optické a presné prístroje","Vodný kúpeľ s príslušenstvom","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174662","0","0",
"OF-176059","Po karanténe","Záhradné kompostéry","Kompostéry; biologicky rozložiteľné komunálne odpady","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176059","0","0",
"OF-176245","Po karanténe","Antibiotiká - Meropeném","Antibiotiká, Meropeném 500mg J01DH02","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176245","0","0",
"OF-176234","Po karanténe","Lieky ATC skupiny -N05CD08","Midazolam 5mg/ml, 3ml","33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176234","0","0",
"OF-175366","Po karanténe","Reštaurátorský materiál - Melinex 401","Reštaurátorský materiál -  Melinex 401","30199000-0 Papiernický tovar a iné položky; 44174000-0 Fólia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175366","0","0",
"OF-174173","Po karanténe","Mobiliár - Lavičky","Mobiliár. Lavičky.","39113600-3 Lavičky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174173","0","0",
"OF-174130","Po karanténe","Dodávka betonárskej ocele","betonárska oceľ","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 44331000-9 Tyče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174130","0","0",
"OF-175409","Po karanténe","Laboratórne sklo - Kapiláry plastové heparinizované, uzávery k ponúkaným kapiláram plastovým heparinizovaným, miešadlá k ponúkaným kapiláram plastovým heparinizovným ","Kapiláry, plastové kapiláry s heparínom, uzávery k ponúkaným kapiláram plastovým heparinizovaným, miešadlá k ponúkaným kapiláram plastovým heparinizovným, zdravotnícky spotrebný materiál","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175409","0","0",
"OF-175741","Po karanténe","Kaspofungín","lieky, liečivá, antimykotiká, kaspofungín","33651200-0 Antimykotiká na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175741","0","0",
"OF-174980","Po karanténe","Uverejnenie inzerátu v  denníku s celoslovenským záberom."," inzercia","79341000-6 Reklamné služby; 79342200-5 Propagačné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174980","0","0",
"OF-174858","Po karanténe","Prístrešok pre fajčiarov","prístrešok, plexisklo,kryt","44112100-9 Prístrešky/kryty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174858","1","1950,000",
"OF-174420","Po karanténe","Nákup výkonného počítača pre CUDA výpočty.","pracovná stanica, desktop, 12 jadrový procesor, 16 GB, SSD, záruka","30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174420","1","1569,170",
"OF-174715","Po karanténe","Kúpa farby na vodorovné dopravné značenie (biela, červená, čierna) a riedidla","náterové látky, farba na vozovku, riedidlo","44811000-8 Farba na vozovku; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174715","1","2900,000",
"OF-175751","Po karanténe","Programovateľný DC zdroj ","Laboratórny zdroj, zdroj napätia, napájací zdroj","31150000-2 Stabilizátory prúdu pre výbojky; 31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175751","1","0",
"OF-175585","Po karanténe","Tonerové náplne originálne","Tonerové náplne, originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175585","1","380,000",
"OF-175860","Po karanténe","Nákup športových potrieb","športové pomôcky, tyč na činky, závažie na činku, kotúč,  stojan na kotúče a tyče","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 37420000-8 Výbava do telocvične; 37442000-8 Vybavenie na váhové a odporové cvičenie; 37442100-8 Jednoručné činky; 37442200-8 Obojručné činky; 37400000-2 Športový tovar a výbava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175860","1","755,000",
"OF-173822","Po karanténe","Dotácia MPSVR na materiálovo-technické vybavenie - postele a matrace pre ""OÁZA""","postele, matrace","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 39143112-4 Matrace","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/173822","1","3983,330",
"OF-174947","Po karanténe","Chladnička s mrazničkou","chladnička, mraznička","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174947","1","199,990",
"OF-174924","Po karanténe","Nový elektromobil","elektromobil, vozidlo","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174924","1","24983,330",
"OF-172943","Po karanténe","Obálky RTG","Obálka na archiváciu RTG snímkov","30199713-1 Tlačené obálky na RTG snímky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172943","1","860,000",
"OF-175883","Po karanténe","Klimatizácia  - vonkajšia a vnútorná klimatizačná jednotka KWX-24HRDI, KWX-24HRDO)  s ovládačom alebo ekvivalent","klimatizácia, vonkajšia, vnútorná klimatizačná jednotka, ovládač","42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175883","1","975,000",
"OF-174211","Po karanténe","Učebnice ANJ a NJ pre 3. a 4. ročník SOŠ","učebnice, anglický jazyk, nemecký jazyk, cudzí jazyk","22112000-8 Učebnice; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174211","1","3417,270",
"OF-173988","Po karanténe","PC ALL IN ONE","počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/173988","1","1256,670",
"OF-175960","Po karanténe","Dodanie záhradných kompostérov","kompostéry, doprava","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175960","1","0",
"OF-174549","Po karanténe","Toner renovovaný ","toner, renovovaný ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174549","1","107,500",
"OF-175356","Po karanténe","Oprava chladiacich kompresorov NF 811","oprava chladiaceho kompresoru, opravy a údržba kompresorov","50531300-9 Opravy a údržba kompresorov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175356","1","0",
"OF-174154","Po karanténe","Kŕmny vápenec (doplnkové krmivo pre dojnice)","Kŕmny vápenec","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174154","1","178,000",
"OF-175794","Po karanténe","Nákup tonerov, valcov, zapekacej jednotky a cartridgov","toner, valec, zapekacia jednotka, cartridge ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30124100-5 Zapekacie jednotky; 30124300-7 Valce pre kancelárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175794","1","600,000",
"OF-175826","Po karanténe","Kancelárske potreby","lepiace pásky, zošívačka, kancelársky papier, euroobal","30197000-6 Drobné kancelárske vybavenie; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175826","1","85,750",
"OF-174704","Po karanténe","Pneumatiky Yokohama alebo ekvivalent","univerzálne pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174704","1","225,000",
"OF-174406","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174406","1","532,500",
"OF-175033","Po karanténe","Autopotreby a autokozmetika","Autopotreby a autokozmetika","24963000-2 Antikorozívne výrobky; 39831220-4 Odmasťovacie prostriedky; 39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175033","1","99,170",
"OF-176010","Po karanténe","Kancelárske potreby","spinky, papier, podložka, sáčky, obálka, popisovač, fólia","30192000-1 Kancelárske potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176010","0","0",
"OF-174229","Po karanténe","Vybavenie biologicko-chemickej učebne ZŠ - didaktické pomôcky","Učebné pomôcky biológia a chémia","39162200-7 Učebné pomôcky a zariadenia; 39180000-7 Laboratórny nábytok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174229","0","0",
"OF-176233","Po karanténe","Lieky ATC skupiny -N05CD08","Midazolam 5mg/ml, 1ml","33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176233","0","0",
"OF-176442","Po karanténe","Zariadenie pre manipuláciu s materiálom","Upínací pás 5t/10m - oranžový","44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176442","0","0",
"OF-174129","Po karanténe","Náplasti s vankúšikom"," náplasť, vankúšik, kanyly,","33141112-8 Náplasti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174129","0","0",
"OF-176342","Po karanténe","Obnova podpory pre informačné technológie","podpora, maintenance, údržba","50312600-1 Údržba a opravy zariadení informačných technológií; 50324100-3 Údržba systémov; 50332000-1 Údržba telekomunikačnej infraštruktúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176342","0","0",
"OF-175801","Po karanténe","Oprava páskovej knižnice","pásková knižnica, pásková mechanika, páskový robot","32580000-2 Dátové zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175801","0","0",
"OF-176144","Po karanténe","Lieky ATC skupiny - J01DD62","cefoperazón, sulbaktám;  J01DD62","33650000-1 Všeobecné antiinfekčné látky na systémové použitie, očkovacie látky, antineoplastické prostriedky a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176144","0","0",
"OF-176167","Po karanténe","Vákuovo/špeciálne balené / kalibrované druhy mäsa	","Sušené, nasolené, údené alebo korenené mäso, Králičie mäso, Teľacie mäso, Kačice, Rôzne mäsá","15110000-2 Mäso; 15131200-7 Sušené, nasolené, údené alebo korenené mäso; 15119100-6 Králičie mäso; 15111200-1 Teľacie mäso; 15112140-9 Kačice; 15119000-5 Rôzne mäsá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176167","0","0",
"OF-175197","Po karanténe","Modulovatelne kompostery pre obyvateľov II","Kompostéry; biologicky rozložiteľné  komunálne odpady","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175197","0","0",
"OF-176067","Po karanténe","Kompostér na BRO 1 050 l","kompostér na BRO","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176067","0","0",
"OF-176210","Po karanténe","Originálny toner - obj. č. 10/2018","tonery, náplne do tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176210","0","0",
"OF-176267","Po karanténe","Elektronické súčiastky a komponenty","elektronické súčiastky, komponenty","31710000-6 Elektronické zariadenia; 31711100-4 Elektronické komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176267","0","0",
"OF-175065","Po karanténe","Dodávka tonerov do laserových a atramentových tlačiarní.","tonery,cartridge","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175065","0","0",
"OF-175944","Po karanténe","Náhradné jednorázové nože do holiacho strojceka 9681 s fixnou hlavou znacky 3M alebo ekvivalent","čepele, operácia, hygiena, holenie","33140000-3 Zdravotnícky spotrebný materiál; 33141411-4 Skalpely a čepelky; 33162200-5 Nástroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175944","0","0",
"OF-173668","Po karanténe","náhradné diely na opravu kosačky RIDER 970-12, STIHL FS-410, motorový fukár STIHL SH-85","kladky, spojka, lanko, peist","34913000-0 Rôzne náhradné diely; 34310000-3 Motory a časti motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/173668","0","0",
"OF-176389","Po karanténe","Zabezpečenie prepravy osôb autobusom  - exkurzia","preprava, autobus","60100000-9 Služby cestnej dopravy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176389","0","0",
"OF-174082","Po karanténe","Poskytnutie a prevádzkovanie komplexných telekomunikačných služieb","telekomunikačné služby, dátové služby, virtuálna privátna sieť, mobilné telefóny","64200000-8 Telekomunikačné služby; 64210000-1 Telefónne služby a prenos údajov; 64212000-5 Mobilné telefónne služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 32250000-0 Mobilné telefóny","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174082","0","0",
"OF-175121","Po karanténe","Podpora Citrix produktov ","Softvérové podporné služby","72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175121","0","0",
"OF-175739","Po karanténe","Knižná publikácia-Hravá slovenčina","knihy, pracovný zošit","22111000-1 Knihy pre školy; 22160000-9 Brožované knihy; 22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175739","0","0",
"OF-176458","Po karanténe","CD-R média s potlačou - 700 MB, min. 52x","informatika, zálohovanie súborov","30234300-1 Kompaktné disky (CD); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176458","0","0",
"OF-169520","Po karanténe","Motorová vibračná doska","Vibračná doska,  ubíjanie povrchu, hutnenie zeminy, živičných povrchov","43312000-3 Mechanizmy na úpravu povrchu vozoviek; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169520","0","0",
