"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-168149","Po karanténe","Skriňa na chemikálie","Skriňa na chemikálie","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168149","1","225,000",
"OF-167382","Po karanténe","Mosadz kruhová ø 16 mm, ø 20 mm","Mosadz kruhová ø 16 mm, ø 20 mm","14620000-3 Zliatiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167382","0","0",
"OF-168971","Po karanténe","Anestéziologický prístroj s anestéziologickým monitorom ","anestézia, monitor, OIAM, operácie","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33170000-2 Anestézia a resuscitácia; 33172000-6 Prístroje na anestéziu a resuscitáciu; 33195000-3 Systém monitorovania pacientov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168971","0","0",
"OF-169303","Po karanténe","Predchádzanie vzniku BRKO obstaraním záhradných kompostérov v obci ","Kompostér, doprava","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169303","0","0",
"OF-168871","Po karanténe","Notebooky - 3 ks","prenosný počítač, notebook, laptop","30213100-6 Prenosné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168871","0","0",
"OF-167935","Po karanténe","Kúpa nového osobného motorového vozidla","Osobný automobil kategória M1, stredná trieda","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167935","0","0",
"OF-169171","Po karanténe","Kancelársky nábytok","nábytok, zostava, stôl, kontajner, skrinka, regál","39130000-2 Kancelársky nábytok; 39121200-8 Stoly; 39141300-5 Skrine; 39151100-6 Regály","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169171","0","0",
"OF-169503","Po karanténe","USB flash disk ","USB, flash disk ","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169503","0","0",
"OF-167299","Po karanténe","Dezinfekcia plochy","dezinfekcia ","33741100-7 Čistiace prostriedky na ruky; 33741000-6 Výrobky na starostlivosť o ruky; 24322220-5 Etanol; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167299","0","0",
"OF-167082","Po karanténe","HD VIDEOGASTROSKOPICKÁ ZOSTAVA","videogastroskop, videokolonoskop, videoprocesor, monitor","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167082","0","0",
"OF-167517","Po karanténe","Spirolab New + Oxymeter","spirometer, spirometria, oxymeter, oxymetria","33124100-6 Diagnostické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167517","0","0",
"OF-168550","Po karanténe","Obstaranie a dodávka čistiacich potrieb alebo ekvivalent","čistiace potreby, metly, handry, dezinfekcia","24455000-8 Dezinfekčné prostriedky; 33711900-6 Mydlo; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39831600-2 Čistiace prostriedky na toalety; 39832100-4 Čistiaci prášok na riad; 39713431-3 Príslušenstvo k vysávačom prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168550","0","0",
"OF-169389","Po karanténe","Lekárske stoličky","stolička, ","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169389","0","0",
"OF-167431","Po karanténe","Nákup posilňovacích strojov a zariadení do fitnescentra","Posilňovacie stroje a zariadenia","37442000-8 Vybavenie na váhové a odporové cvičenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167431","0","0",
"OF-168636","Po karanténe","Trička s potlačou","trička, potlač","18330000-1 Tričká s krátkym rukávom (T-shirts) a košele; 39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168636","0","0",
"OF-167099","Po karanténe","Multifunkčný digitálny zobrazovací systém","multifunkčný systém, multifunkčný digitálny systém","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167099","0","0",
"OF-168032","Po karanténe","Kompostéry do 600 l ","kompostéry","39234000-1 Škatule na kompost","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168032","0","0",
"OF-168318","Po karanténe","Kovový kontajner na zber komunálneho odpadu","kantajner, smetná nádoba","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168318","0","0",
"OF-169230","Po karanténe","Originálne tonery","Toner, tonery, originálne tonery","22610000-9 Tlačiarenské farby, atramenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169230","0","0",
"OF-168311","Po karanténe","Centrálno-venózny set pediatrický  4 Fr.8 cm so špeciálnym zavádzacím setom TEARAWAY","CVK pediatrický  4 Fr.8 cm ,so špeciálnym zavádzacím setom TEARAWAY Medcomp","33141200-2 Katétre","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168311","0","0",
"OF-167392","Po karanténe","Laparoskopická zostava vrátane súvisiacich služieb ","4K technológia, snímacia hlava, svetelný zdroj, monitor, insuflátor","33164000-7 Laparoskopické prístroje; 51110000-6 Inštalácia elektrických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167392","0","0",
"OF-167607","Po karanténe","Obväz hydrofilný a tamponádny","obväz, ovínadlo, hydrofilný, tamponáda, fixácia krytia rán","33140000-3 Zdravotnícky spotrebný materiál; 33141113-4 Ovínadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167607","0","0",
"OF-168411","Po karanténe","Záhradné kompostéry","Kompostér, doprava","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168411","0","0",
"OF-169379","Po karanténe","Novorodenecký inkubátor","inkubátor, dvojstenný, novorodenci","33152000-0 Inkubátory; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169379","0","0",
"OF-167707","Po karanténe","Detekčná trubička na VX konverzná pre Hapsite","detekčná trubička, konverzná, Hapsite","38432100-3 Analyzátory plynu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167707","0","0",
"OF-169330","Po karanténe","Autokozmetika","Autokozmetika","39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169330","0","0",
"OF-169479","Po karanténe","Vybavenie MŠ - Prístavba materskej školy formou modulov","nábytok pre materskú školu, vybavenie materskej školy","39161000-8 Nábytok pre materské školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169479","0","0",
"OF-169579","Po karanténe","Notebook a multifunkčná tlačiareň","notebook, tlačiareň","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169579","0","0",
"OF-169496","Po karanténe","Epoxidové podlahy","stavebný materiál, výrobky príbuzné stavebným materiálom","44111000-1 Stavebné materiály; 44140000-3 Výrobky príbuzné stavebným materiálom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169496","0","0",
"OF-167773","Po karanténe","Polokošeľa čierna, biela s krátkym rukávom pre motorkára","Polokošeľa čierna, biela, krátky rukáv","18330000-1 Tričká s krátkym rukávom (T-shirts) a košele; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167773","0","0",
"OF-167673","Po karanténe","telemetrický monitorovací systém ","monitor vitálnych funkcií, centrálny monitorovací systém, monitorovanie pacientov,","33195200-5 Centrálne monitorovacie stanice; 33195000-3 Systém monitorovania pacientov; 33123210-3 Prístroje na monitorovanie srdca","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167673","0","0",
"OF-167375","Po karanténe","Analgetiká","liek, liečivá","33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167375","0","0",
"OF-168643","Po karanténe","Veľkoobjemový kontajner","veľkoobjemový kontajner, veľkokapacitný kontajner, kontajner, veľkoobjemová nádoba na odpad","44613800-8 Kontajnery na odpadový materiál; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168643","0","0",
"OF-169328","Po karanténe","Čerstvé ovocie a zelenina","Jablká, banány, pomaranče, paradajky, kapusta, zemiaky","03212000-0 Zemiaky a sušená zelenina; 03220000-9 Zelenina, ovocie a orechy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169328","0","0",
"OF-167307","Po karanténe","Normálne ľudské imunoglobulíny na intravenózne použitie","Normálne ľudské imunoglobulíny na intravenózne použitie, Imunitné očkovacie látky a imunoglobulíny","33651500-3 Imunitné očkovacie látky a imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167307","0","0",
"OF-167522","Po karanténe","sudokrém, soľ, Fosforečnán 3-sodný","detoxikácia odpadu, zmäkčovanie vody, krém","33600000-6 Farmaceutické výrobky; 14400000-5 Soľ a čistý chlorid sodný; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167522","0","0",
"OF-169241","Po karanténe","Zberové vozidlo s lineárnym lisovaním","Zberové vozidlo na odpad, vozidlo na zber komunálneho odpadu, vozidlo na odvoz smetí","34144511-3 Vozidlá na odvoz smetí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169241","0","0",
"OF-167812","Po karanténe","Potreby pre stolovanie","servírovanie jedla","39221121-1 Šálky; 39225720-8 Džbány; 39221240-1 Misy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167812","0","0",
"OF-169484","Po karanténe","Materiál do bunkového laboratória a laboratória na analýzu proteínov","imipramin hydrochlorid, trypsín, ECL, akrylamid, blotovací filtračný papier, nitrocelulózová membrána, pipetovacie špičky, kultivačné misky","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 24950000-8 Špecializované chemické výrobky; 24960000-1 Rôzne chemické výrobky; 24965000-6 Enzýmy; 38437110-1 Pipetové hroty; 24323200-6 Karboxylové kyseliny; 44617000-8 Škatule/boxy; 44511320-4 Škrabky; 30124510-2 Popisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169484","0","0",
"OF-167612","Po karanténe","Technológia na triedenie drevnej štiepky","technológia, drevná štiepka, drevo, štiepkovač","42642100-9 Obrábacie stroje na drevo; 43810000-4 Zariadenia na opracovanie dreva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167612","0","0",
"OF-168998","Po karanténe","Výpočtová technika","Notebooky, Dataprojektor","30213000-5 Osobné počítače; 30237410-6 Počítačová myš; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168998","0","0",
"OF-167687","Po karanténe","Kompostovanie biologicky rozložiteľného kuchynského a reštauračného odpadu v Banskej Štiavnici","Kompostavanie kuchynského a reštauračného odpadu","39711300-2 Elektrotepelné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167687","0","0",
"OF-169359","Po karanténe","Vrecia na odpad","Vrecia na odpad PE","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169359","0","0",
"OF-167601","Po karanténe","Obväz sadrový, obväz polstrovací, obväz hadicový pletený","obväz, ovínadlo, sadrový, sadra, polstrovací, výstelkový, hadicový, pletený","33140000-3 Zdravotnícky spotrebný materiál; 33141113-4 Ovínadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167601","0","0",
"OF-167644","Po karanténe","Tablet 13,3"" s odnímateľnou klávesnicou","tabletový počítač","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167644","0","0",
"OF-167744","Po karanténe","USG prístroj ","Ultrazvukový prístroj ","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167744","0","0",
"OF-169216","Po karanténe","Oprava a tlakové skúšky hasiacich prístrojov","hasiace prístroje, tlaková skúška","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169216","0","0",
"OF-169548","Po karanténe","Diagnostické činidlá","činidlo, CRP test","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169548","0","0",
"OF-167830","Po karanténe","Automatický systém na odstránenie snehu a ľadu z nákladných vozidiel","zariadenie na odstránenie snehu","42990000-2 Rôzne špeciálne strojové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167830","0","0",
"OF-168623","Po karanténe","Kompostéry do 1 000l (1 m3) ","kompostéry","39234000-1 Škatule na kompost","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168623","0","0",
"OF-167269","Po karanténe","Mrazený tovar","filé, mrazená zelenina, kuracie rezne, morčacie prsia","15331170-9 Mrazená zelenina; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15555100-4 Zmrzlina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167269","0","0",
"OF-166926","Po karanténe","Propagačné predmety OP FEAD","propagačný predmet, ","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166926","0","0",
"OF-167212","Po karanténe","Stravné a nápojové poukážky na zabezpečenie stravovania a pitného režimu.","zabezpečenie stravovania a pitného režimu, stravné a nápojové poukážky, dodanie stravných a nápojových poukážok ","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167212","0","0",
"OF-168798","Po karanténe","Údržba zelene a komunikácii v areáli objednávateľa ","záhradnícke služby, kosenie, vyhrabávanie, údržba, čistenie, zametanie, kosenie","77300000-3 Záhradnícke služby; 77314100-5 Údržba trávnikov; 77313000-7 Údržba parkov; 77312100-1 Likvidácia buriny; 90610000-6 Služby na čistenie a zametanie ulíc; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168798","0","0",
"OF-168035","Po karanténe","Hutný materiál ","trapezová skrutka, matica, tyč, ložisko, ozubené koleso ","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 60000000-8 Dopravné služby (bez prepravy odpadu); 44440000-6 Ložiská; 42142100-7 Časti prvkov ozubených prevodov; 44531400-5 Svorníky (skrutka s maticou); 44531600-7 Matice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168035","0","0",
"OF-168553","Po karanténe","Stolový počítač s monitorom","Stolový počítač, desktopový počítač, desktop, kancelársky počítač","30213300-8 Stolový počítač; 30231300-0 Zobrazovacie jednotky (obrazovky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168553","0","0",
"OF-169572","Po karanténe","Odborná prehliadka a odborná skúška aktívneho bleskozvodu","odborná prehliadka, odborná skúška, bleskozvod","71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169572","0","0",
"OF-168267","Po karanténe","Endoskopická vizualizačná jednotka pre transorálnu miniinvazívnu chirurgiu nádorov hlavy a krku","endoskopia, videoprocesor, zobrazovací systém, laparoskopia, xenonový zdroj, monitor, kamerová hlava, pracovná stanica, elektrochirurgická jednotka, odsávacia pumpa, orofaryngeálny rozvierač","33168000-5 Endoskopia, endochirurgické prístroje; 33168100-6 Endoskopy; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168267","0","0",
"OF-169486","Po karanténe","Obstaranie kompostérov na predchádzanie vzniku BRKO","Kompostéry; biologicky rozložiteľné komunálne odpady","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169486","0","0",
"OF-167849","Po karanténe","Záhradné kompostéry","Kompostér, doprava","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167849","0","0",
"OF-167414","Po karanténe","Regulátor výkonu kotla","regulátor výkonu kotla","38570000-1 Regulačné a kontrolné zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167414","0","0",
"OF-167614","Po karanténe","Motorová nafta","pohonné hmoty, palivá, nafta","09134100-8 Motorová nafta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167614","0","0",
"OF-167514","Po karanténe","Flaem Nuova Air Pro 3000 Plus","inhalátor, inhalácia, kompresorový inhalátor","33157000-5 Prístroje na liečbu plynmi a dýchacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167514","0","0",
"OF-165960","Po karanténe","Uteráky","froté uteráky","39514100-9 Uteráky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165960","0","0",
"OF-167549","Po karanténe","Tyčový materiál z austenitickej antikoróznej ocele","tyč, oceľ","14620000-3 Zliatiny; 14622000-7 Oceľ; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167549","0","0",
"OF-168468","Po karanténe","Spotrebný materiál - drogéria","poháre, utierky","33700000-7 Predmety osobnej starostlivosti; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168468","0","0",
"OF-167417","Po karanténe","Ostatné liečivá pre nervový systém I.","liek, liečivá","33661000-1 Liečivá pre nervový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167417","0","0",
"OF-169218","Po karanténe","Kärcher WD 4 Multifunkčný vysávač","Multifunkčný vysávač","39713430-6 Vysávače prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169218","0","0",
"OF-169003","Po karanténe","Dodávka  medicinálnych  a technických plynov a služby s tým  spojené","medicinálne plyny, technické  plyny","24111500-0 Lekárske plyny; 24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169003","0","0",
"OF-169103","Po karanténe","Telekomunikačné služby","internetové služby, dátové služby medzi primárnou a záložnou lokalitou, hlasové služby pevnej dátovej siete","72300000-8 Dátové služby; 72400000-4 Internetové služby; 64200000-8 Telekomunikačné služby; 64210000-1 Telefónne služby a prenos údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169103","0","0",
"OF-168585","Po karanténe","Zdravotnícka nástenná rampa ","rozvodná rampa, nástenná rampa","33100000-1 Zdravotnícke vybavenie; 33192000-2 Zdravotnícky nábytok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168585","0","0",
"OF-168150","Po karanténe","Pozáručný servis systémov výrobcu značky St. Jude Medical / Abbott","servis, prístroj","50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168150","0","0",
