"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-294409","Po karanténe","Skrinka pre študentov","nábytok, skrinka","39160000-1 Školský nábytok; 39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294409","0","0",
"OF-294416","Po karanténe","Hygienické potreby","Toaletný papier, ZZ utierky biele, ZZ utierky zelené, Tekuté mydlo, Šampón","33711430-0 Jednorazové utierky; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711610-6 Šampóny; 42968000-9 Dávkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294416","1","6209.690",
"OF-294418","Po karanténe","Náplne do tlačiarne - originál	","toner, farba, tlač , papier","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294418","1","478.580",
"OF-294441","Po karanténe","Veterinárne liečivá a prípravky","Sprej na medvede","35250000-1 Odpudzovač psích útokov; 60000000-8 Dopravné služby (bez prepravy odpadu); 33691000-0 Antiparazitné výrobky, insekticídy a repelenty; 33691300-3 Ektoparaziticídy vrátane skabicídov, insekticídov a repelentov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294441","1","1899.170",
"OF-294443","Po karanténe","Náučná tabuľa","učebné pomôcky, náučná tabuľa","39162200-7 Učebné pomôcky a zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294443","1","74.000",
"OF-294450","Po karanténe","Opravy a ošetrenie autobusov","Oprava, autobus,","50113000-0 Opravy a údržba autobusov; 50113200-2 Údržba autobusov; 50113100-1 Oprava autobusov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294450","1","1355.700",
"OF-294452","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294452","1","7590.000",
"OF-294475","Po karanténe","Spotrebný materiál pre extrakciu tuhou fázou","extrakcia, tuhá fáza, vákuový rozdeľovač, polypropylénové kolóny, kohútiky, adaptéry, adsorbenty, striekačkové filtre, sklenené vlákna,","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294475","1","3427.000",
"OF-294486","Po karanténe","Čistiace a hygienické potreby","čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 39831210-1 Saponáty na umývanie riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294486","1","1299.170",
"OF-294509","Po karanténe","Hygienické potreby","Toaletný papier, ZZ utierky biele, ZZ utierky zelené, Tekuté mydlo, Šampón","33711430-0 Jednorazové utierky; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711610-6 Šampóny; 42968000-9 Dávkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294509","1","91.990",
"OF-294511","Po karanténe","Elektrocentrála dieselová","Elektrocentrála, generátor, dieselová elektrocentrála, TAGRED TA10300TD","31121000-0 Generátorové hnacie agregáty; 31100000-7 Elektromotory, generátory a transformátory; 31120000-3 Generátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294511","2","1630.280",
"OF-294516","Po karanténe","Železiarske výrobky a brusivá","Visiaci zámok, reťaz, skrutka, matica","44521210-3 Visiace zámky; 44521200-0 Visiace zámky a reťaze; 44531510-9 Svorníky a skrutky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294516","1","283.330",
"OF-294518","Po karanténe","Poľnohospodárske stroje a príslušenstvo","Bubnová kosa","16300000-8 Žacie mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294518","2","1616.590",
"OF-294785","Po karanténe","Dodanie profesionálnej veľkoformátovej tlačiarne vrátane spotrebného materiálu","Dodanie profesionálnej veľkoformátovej tlačiarne vrátane spotrebného materiálu","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30125100-2 Tonerové náplne; 30232150-0 Atramentové tlačiarne; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294785","0","0",
"OF-294792","Po karanténe","App Server","Server","48820000-2 Servery; 48822000-6 Počítačové servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294792","1","16750.000",
"OF-294810","Po karanténe","4.    Ručné nástroje a príslušenstvo","sada náradia","44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294810","1","2651.660",
"OF-294817","Po karanténe","Nákup kontajnerov na posypový materiál ","kontajner","44610000-9 Cisterny, zásobníky, kontajnery a tlakové nádoby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294817","1","248.000",
"OF-294828","Po karanténe","chlórnan sodný a skúšobný plyn pre opticko dymové hlásiče","Priemyselné chemikálie, plyn na kontrolu dymových hlásičov, chlórnan sodný - dezinfekcia vody","38432300-5 Analyzátory dymu; 24312220-2 Chlórnan sodný; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294828","0","0",
"OF-294835","Po karanténe","Kontrola hasiacich prístrojov","Kontrola hasiacich prístrojov","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294835","1","0",
"OF-294842","Po karanténe","Tonery do tlačiarne - originál","Toner , tlač, farba","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294842","1","570.000",
"OF-294853","Po karanténe","Elektroinštalačný materiál","káble, zásuvka, žiarovky, lišta","31681410-0 Elektromateriály; 44322100-4 Elektroinštalačné káble; 31211310-4 Vypínacie poistky/vypínače; 30197110-0 Svorky; 44322000-3 Príslušenstvo ku káblom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294853","0","0",
"OF-294860","Po karanténe","Zdravotnícky spotrebná materiál- autoklávovateľné vrecká","vrecko, sterilizácia","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294860","0","0",
"OF-294867","Po karanténe","Dodávka tonerov a spotrebného materiálu do kancelárskych zariadení 29","toner, obrazový valec","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294867","1","9582.500",
"OF-294892","Po karanténe","monitor","monitor","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294892","1","99.170",
"OF-294803","Po karanténe","Licencie na dizajnovanie procesov","licencia, dizajnovanie procesov, dátová základňa","48000000-8 Softvérové balíky a informačné systémy; 72261000-2 Softvérové podporné služby; 48218000-9 Softvérový balík na riadenie licencií; 48100000-9 Softvérový balík pre konkrétne odvetvie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294803","1","0",
"OF-294903","Po karanténe","Nemrznúce náplne ","nemrznúce zmesi do chladičov a ostrekovačov","24951310-1 Pripravené tekutiny na odmrazovanie; 24951311-8 Prípravky proti zamŕzaniu; 24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294903","1","0",
"OF-294332","Po karanténe","Hodiny nástenné analógové","Hodiny","39254120-4 Nástenné hodiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294332","1","251.000",
"OF-294334","Po karanténe","Laboratórne chemikálie a spotrebný materiál","materiál, chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294334","1","3511.740",
"OF-294357","Po karanténe","Lieky ATC skupiny B01 - antitrombotiká - časť 4.","Antitrombín III.","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294357","1","15236.360",
"OF-294359","Po karanténe","Laboratórne, diagnostické pomôcky a materiál","Vialky, trubičky, filter, tesnenie, striekačka, kefa, elektróda, senzor teplotný...","33793000-5 Sklenené výrobky pre laboratóriá; 42955000-5 Časti filtračných zariadení; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294359","1","7120.000",
"OF-294368","Po karanténe","Úžitkové vozidlo N1 - dvojkabína","nákladné vozidlo, úžitkové vozidlo N1, vozidlo do 3,5 t","34136000-9 Dodávkové automobily; 34130000-7 Motorové vozidlá na prepravu tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294368","1","44900.000",
"OF-294391","Po karanténe","Povinné zmluvné poistenie motorových vozidiel a prívesných vozíkov (PZP) na rok 2025","Povinné zmluvné poistenie","66516100-1 Poistenie zodpovednosti za škodu spôsobenú prevádzkou motorového vozidla","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294391","1","4325.130",
"OF-294393","Po karanténe","Vybavenie kuchynských zariadení ","kotlík","39221000-7 Kuchynské vybavenie; 39141000-2 Kuchynský nábytok a vybavenie; 39221100-8 Kuchynské potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294393","1","800.000",
"OF-294400","Po karanténe","Servis vysokozdvižných vozíkov - Hyundai 80D-9","Servis vozidiel, opravy vozidiel, údržba vozidiel","50530000-9 Opravy a údržba strojov; 42415110-2 Vysokozdvižné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294400","0","0",
"OF-294402","Po karanténe","Periodická kontrola a prebalenie padákov","padáky, parašutizmus, prebalenie padákov","50610000-4 Služby na opravu a údržbu bezpečnostných zariadení; 92620000-3 Služby súvisiace so športom; 39523000-4 Padáky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294402","1","100.000",
"OF-294427","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravovacích kariet","elektronické stravovacie karty, zabezpečenie stravovania zamestnancov","30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294427","1","108458.590",
"OF-294432","Po karanténe","Toaletné a hygienické prostriedky","Toaletné mydlo, tekuté mydlo, krém na ruky.","33711900-6 Mydlo; 33741200-8 Krémy na ruky alebo telové mlieka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294432","1","2755.000",
"OF-294434","Po karanténe","Tlač publikácie","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294434","1","3445.450",
"OF-294436","Po karanténe","Materiál na výrobu propagačných predmetov","medaila","37810000-9 Potreby pre umeleckých remeselníkov; 39298900-6 Rôzne dekoračné predmety; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 18512200-3 Medaily","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294436","1","779.980",
"OF-294457","Po karanténe","Plastové lavice ","lavica, čakáreň","39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294457","1","3315.000",
"OF-294461","Po karanténe","Supermicro superserver SYS-510P-MR, 1 pätica pre CPU typu LGA-4189 podporujúca procesory 3. gen. Intel Xeon Scalable do 220 W TDP, 2x 1Gb ethernet RJ45 porty, 4x hot-swap 3,5"" hybridné SATA3/NVMe sloty na disky, 2x vstav. NVMe/SATA M.2 sloty, IPMI, 1xVGA port, 1xPCI-E 4.0 x16 FHHL slot a. ekvivalent","Spoľahlivý server, Supermicro superserver SYS-510P-MR,  procesor Intel Xeon Gold 6338","48820000-2 Servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294461","1","9625.000",
"OF-294466","Po karanténe","Pekárenské výrobky","Pekárenské výrobky","15612500-6 Pekárske výrobky; 15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15898000-9 Droždie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294466","0","0",
"OF-294361","Po karanténe","Toaletný papier a utierky so stredovým odvíjaním","toaletný papier, utierky so stredovým odvíjaním","33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294361","1","2416.670",
"OF-294362","Po karanténe","Autopríslušenstvo","ťažná tyč, kompresor","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294362","1","607.500",
"OF-294365","Po karanténe","Kancelárske potreby - skartovačka, tabuľa","skartovačka, tabuľa","30192000-1 Kancelárske potreby; 30191400-8 Skartovače; 30195900-1 Biele tabule a magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294365","1","416.670",
"OF-294380","Po karanténe","Fotokopírovací stroj - multifunkčné zariadenie","Fotokopírovací stroj, multifunkčné zariadenie A3","30121100-4 Fotokopírovacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294380","1","1416.500",
"OF-294398","Po karanténe","Inzulíny ","inzulín ľudský biosyntetický (krátkodobý), inzulín ľudský biosyntetický (strednodobý)","33615100-5 Inzulín; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294398","0","0",
"OF-294412","Po karanténe","Zneškodnenie ostatných odpadov ","obaly vrátane odpadových obalov z triedeného zberu komunálnych odpadov, zber, odvoz, likvidácia, kartón a lepenka","90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294412","0","0",
"OF-294415","Po karanténe","Homogenizátor s príslušenstvom","laboratórium, homogenizátor","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294415","1","144.000",
"OF-294430","Po karanténe","Stavebné materiály","nivelačná hmota, obklad, dlažba, penetračný náter, adhézny mostík","44111000-1 Stavebné materiály; 44190000-8 Rôzne stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294430","1","1733.330",
"OF-294447","Po karanténe","Železiarske výrobky a brusivá.","Železiarske výrobky a brusivá.","44531600-7 Matice; 44531300-4 Závitorezné skrutky; 44532200-0 Podložky/tesnenia; 42622000-2 Závitorezy alebo závitorezy na matice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294447","1","300.000",
"OF-294448","Po karanténe","Sanitárna technika a príslušenstvo","Batéria vodovodná sprchová, Batéria umývadlová, Batéria vodovodná vaňová nastenná, Batéria vodovodná ramienková, Hadica sprchová, Hlavica sprchovacia, Sedátko WC","44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294448","1","738.670",
"OF-294465","Po karanténe","Káble, konektory a nabíjačky","Kábel CYKY, Kábel flexibilný H05RR-F","44321000-6 Káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294465","1","591.670",
"OF-294479","Po karanténe","Elektrická pec trojpodlažná","pečenie","39711360-0 Rúry (na pečenie); 60000000-8 Dopravné služby (bez prepravy odpadu); 51100000-3 Inštalácia elektrických a mechanických zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294479","1","3797.490",
"OF-294480","Po karanténe","Profesionálny univerzálny robot","šľahanie, hnetenie, miešanie, krájanie","39312000-2 Zariadenia na prípravu jedál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294480","1","9249.170",
"OF-294497","Po karanténe","Špeciálne chemikálie","chemikálie","24000000-4 Chemické výrobky; 24960000-1 Rôzne chemické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294497","1","1545.450",
"OF-294498","Po karanténe","Odber, odvoz, zhodnotenie /zneškodnenie nebezpečného odpadu ","Odber, odvoz, zhodnotenie/zneškodnenie nebezpečného odpadu","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294498","0","0",
"OF-294515","Po karanténe","Oceľové HEA tyče","HEA, oceľové profily, železo,","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294515","0","0",
"OF-294530","Po karanténe","Rozšírenie vodičského oprávnenia z ,,B"" na ,,C""","Vodičské oprávnenie, rozšírenie, vodič","80400000-8 Vzdelávanie dospelých a iné vzdelávacie služby; 80411000-8 Autoškoly; 80411100-9 Vodičské skúšky; 80411200-0 Hodiny jazdy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294530","0","0",
"OF-294529","Po karanténe","Svietidlá,osvetľovacie zariadenie,svetelné zdroje a príslušenstvo","pouličné svietidlo,Lupa stolná s LED osvetlením,vonkajší LED reflektor","31530000-0 Časti lámp a osvetľovacích zariadení; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294529","1","407.500",
"OF-294503","Po karanténe","Odber, odvoz, zhodnotenie /zneškodnenie nebezpečného odpadu ","Odber, odvoz, zhodnotenie/zneškodnenie nebezpečného odpadu","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294503","0","0",
"OF-294507","Po karanténe","Microsoft Office 2021 pre domácnosti a študentov","Microsoft Office 2021","48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294507","1","91.670",
"OF-294520","Po karanténe","Podlahové krytiny a príslušenstvo","kancelársky koberec, metrážny koberec, záťažový koberec","39531000-3 Koberce; 39531400-7 Kobercovina; 39531310-9 Kobercové dlážkové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294520","1","2319.170",
"OF-294522","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294522","1","150.000",
"OF-294537","Po karanténe","Elektrická rolba","Rolba, úprava ľadu, čistenie ľadu","37481000-3 Stroje na úpravu ľadovej plochy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294537","1","198999.000",
"OF-294539","Po karanténe","Meracie prístroje a príslušenstvo","Meracie prístroje, Kontrolné a testovacie prístroje, vyhodnocovacie a testovacie nástroje, meranie fyzikálnych veličín","38300000-8 Meracie prístroje; 38500000-0 Kontrolné a testovacie prístroje; 38900000-4 Rôzne vyhodnocovacie a testovacie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294539","1","8733.000",
"OF-294554","Po karanténe","All-in-One počítač iMac  24"" M3 SK","AIO, počítač, klávesnica, slúchadlá","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294554","1","1436.360",
"OF-294556","Po karanténe","Tlač publikácií ","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294556","1","390.000",
